replication,method,state,theta_hat,lower,upper
58,NSB,33,0.25737940689049565,0.19042485686448268,0.32828331500408764
58,NSB,34,0.36589720328949843,0.29373855472305155,0.446381559500876
58,NSB,35,0.3135748884243533,0.24079725799007745,0.3875553253489251
58,NSB,36,0.3252153186644501,0.2587777530089843,0.39524566401346906
58,NSB,37,0.28769780301800224,0.2194535474398479,0.3576945054551771
58,NSB,38,0.2800167273433894,0.2044240801601639,0.3599749242896727
58,NSB,39,0.3205734916869659,0.2515308775097718,0.3931948890157032
58,NSB,40,0.2829912809847492,0.21397182750741583,0.35631108965594477
58,NSB,41,0.3134255108206094,0.24984730573767833,0.3843532896213767
58,NSB,42,0.29030889193179527,0.2323588718112325,0.3504885798080938
58,NSB,44,0.3275206646966145,0.2527376114481502,0.41063465997147086
58,NSB,45,0.27049462038697564,0.20104789278823623,0.34425419154166037
58,NSB,46,0.3076968698632192,0.22894379455892083,0.3968349996431505
58,NSB,47,0.32145923881196736,0.246447218341543,0.40318165376863446
58,NSB,48,0.3498406945479186,0.29695419815862056,0.40224201555335237
58,NSB,49,0.21803648820106153,0.1601187072043182,0.27765206537017584
58,NSB,50,0.3237022103903804,0.25344592629112545,0.4032885166440433
58,NSB,51,0.2526870686397198,0.1893986296896687,0.3185650974554879
58,NSB,53,0.34743382824560937,0.2900899296728787,0.4109801427064155
58,NSB,54,0.26192595590528023,0.18877115697278793,0.3360268308666834
58,NSB,55,0.2898240758930034,0.22049233406235422,0.3657030727941749
58,NSB,56,0.23823011928676313,0.16700995693204498,0.3136032131942518
59,NSB,01,0.3098964532231224,0.2318893152584396,0.3878349862143362
59,NSB,04,0.3017651552879931,0.24249990479332667,0.3628484863006082
59,NSB,05,0.3013986899569995,0.23166967205895547,0.37177096981436475
59,NSB,06,0.37884909231574515,0.33220476947505717,0.42914696566859645
59,NSB,08,0.29408917120477496,0.23552466987423915,0.353448519794222
59,NSB,09,0.3605500145071055,0.2842738934347376,0.44457248974383873
59,NSB,10,0.3015124270300074,0.23156204323918939,0.3743247524890193
59,NSB,11,0.34774262722161514,0.27781968246589117,0.4214505296613159
59,NSB,12,0.3322251640733063,0.2814079663463477,0.38773864362624205
59,NSB,13,0.39243307393797255,0.32847748794542586,0.4606027242491977
59,NSB,16,0.3501730083758849,0.28510659668641325,0.4244003646365031
59,NSB,17,0.3202749661725019,0.2560702114168296,0.38749488093676043
59,NSB,18,0.2950986789940843,0.23105677904669503,0.35783238705395626
59,NSB,19,0.29510891166281766,0.2316352676770918,0.3593263676847366
59,NSB,20,0.30534887220060586,0.23862570511912395,0.37862336885592596
59,NSB,21,0.41119638108386686,0.3305278116702649,0.5081773403061834
59,NSB,22,0.3657860382301981,0.2901803729046082,0.45287596096071925
59,NSB,23,0.30655996542873376,0.24085649548074456,0.3777460863657517
59,NSB,24,0.3502352277632942,0.28829431469947775,0.41625738598138645
59,NSB,25,0.3306555273128414,0.27306173789151955,0.3926026431814455
59,NSB,26,0.36651095077643775,0.30385692806333897,0.438580152989664
59,NSB,27,0.2942444385127375,0.2342335236311887,0.3596972330495328
59,NSB,28,0.3386999026764441,0.2664547154905399,0.41263986831815325
59,NSB,29,0.2763605200157183,0.2097972861187542,0.3447863295815834
59,NSB,30,0.35899264884019555,0.288378122211289,0.4395097147647715
59,NSB,31,0.24745917674836604,0.1792799600288546,0.31640684111358186
59,NSB,32,0.36636329985883226,0.29871286568824007,0.4447796962140197
59,NSB,33,0.2811457782974982,0.2178155165924453,0.3488827677814355
59,NSB,34,0.3406917519122647,0.2722901309134482,0.4153590548204307
59,NSB,35,0.29111676965094707,0.2257142522482329,0.35661268838777893
59,NSB,36,0.32193311585938084,0.2592651775100453,0.39001944840158487
59,NSB,37,0.30298549621037846,0.2364618055709382,0.3706887939916685
59,NSB,38,0.3321444505908387,0.25663966535610655,0.4179633077552556
59,NSB,39,0.31746851789909614,0.2522220608430001,0.3864022927765612
59,NSB,40,0.2930349490708543,0.22633582622362214,0.3614345223268024
59,NSB,41,0.298927770396201,0.23799403163244887,0.3624880063071848
59,NSB,42,0.2900147156810731,0.22815925391987796,0.3527119203935056
59,NSB,44,0.30431724044161607,0.23120676068099966,0.37922531094843015
59,NSB,45,0.34636828095896943,0.2791260133578899,0.4254178820810126
59,NSB,46,0.30647636924900373,0.23263217251286522,0.38816029076084335
59,NSB,47,0.3411331820782709,0.2714437890718861,0.41540818037311944
59,NSB,48,0.3511202096295794,0.3008822882174601,0.4041607673227589
59,NSB,49,0.27938219718581575,0.22042131944051252,0.3380852695871489
59,NSB,50,0.3415447046859163,0.2704165124575806,0.42737101696949137
59,NSB,51,0.2753633329493029,0.2181218175895192,0.33390297314398754
59,NSB,53,0.2949298794570569,0.23982483507727936,0.3491539831794799
59,NSB,54,0.30422329937295794,0.23569855755197539,0.3795541249096077
59,NSB,55,0.31558449534045796,0.25011952578784186,0.3848422469435384
59,NSB,56,0.2702911997870627,0.19323023581989002,0.3495901571802328
60,NSB,01,0.31932621043481707,0.2516540311371282,0.3881418779582303
60,NSB,04,0.29107214177693896,0.2316568680130601,0.35163209817392055
60,NSB,05,0.2898399160527045,0.21901391135026985,0.35903458692627666
60,NSB,06,0.3702677467284748,0.32654544449440315,0.4156278021002896
60,NSB,08,0.3037708524354738,0.24472615874579481,0.36199838049979494
60,NSB,09,0.3155957583523998,0.2511828237308701,0.38136781721428265
60,NSB,10,0.31860866774196805,0.2562239120684603,0.38612962090605424
60,NSB,11,0.3188995096668489,0.2505360955120929,0.38213880247125115
60,NSB,12,0.3038647052914146,0.25278240886616576,0.3537873605252661
60,NSB,13,0.34168795983201444,0.2851283633656365,0.40318473677352806
60,NSB,16,0.27793128771628534,0.2191147422082555,0.3358499825037516
60,NSB,17,0.2942250576626626,0.23446854908050796,0.3519614149844731
60,NSB,18,0.35634253371846575,0.294414210941798,0.4312376902900529
60,NSB,19,0.2820982744308672,0.217452120300745,0.348832912598091
60,NSB,20,0.27902850326863426,0.21330071194698436,0.33934756762952595
60,NSB,21,0.35814691870629395,0.29534480373018734,0.4284587164710523
60,NSB,22,0.3465537847447609,0.27635476482701715,0.4256058642778936
60,NSB,23,0.28966718899311855,0.226735252361856,0.35980261886559106
60,NSB,24,0.30226964663146244,0.23916825660350555,0.36529081955482995
60,NSB,25,0.3538369612848336,0.30010955735272127,0.4144963626686845
60,NSB,26,0.368113940136575,0.31145908576918657,0.43200221226439084
60,NSB,27,0.31635894382034285,0.25960912327800534,0.38167514990918305
60,NSB,28,0.35930951624537644,0.29095594103447053,0.43911987589414814
60,NSB,29,0.32867530120298794,0.2670666048173282,0.39896918598071984
60,NSB,30,0.327911292194026,0.2672405127068619,0.39703700557996846
60,NSB,31,0.2823482092145654,0.21908413836791596,0.34517210094947814
60,NSB,32,0.3496953772192184,0.29032435100708276,0.4155195893913825
60,NSB,33,0.299001681324393,0.24071562122971796,0.3630821303134847
60,NSB,34,0.33829998675051776,0.2757928399973596,0.4074548516969486
60,NSB,35,0.31327944084087667,0.25052094324414037,0.37995161630772034
60,NSB,36,0.31013620683718307,0.25000149249806225,0.36727251688120344
60,NSB,37,0.2942177871323904,0.2278001596071953,0.3544291167422473
60,NSB,38,0.2987372909746287,0.22926587465320686,0.3658180128534091
60,NSB,39,0.2872933679697266,0.22572865433606315,0.3472742441685445
60,NSB,40,0.30197805468149935,0.23569939255944444,0.36671527471789983
60,NSB,41,0.3007534823698588,0.24429533155715313,0.3598813547007088
60,NSB,42,0.32562174091391244,0.2691414654202917,0.3870472560023296
60,NSB,44,0.32663603708525435,0.26075883178168024,0.39752318900178896
60,NSB,45,0.32369006395849076,0.26254696369480585,0.3886948795761283
60,NSB,46,0.3499393226062931,0.2787625166037575,0.4356920398546085
60,NSB,47,0.3492383555937295,0.2859385802546766,0.42282905555134653
60,NSB,48,0.348503633588907,0.30253040964892153,0.39568998213412077
60,NSB,49,0.268089722760612,0.2102685726201203,0.32363571834862886
60,NSB,50,0.29107512672443825,0.22845036152731882,0.3587365251124947
60,NSB,51,0.35405768071644955,0.29548072877325376,0.41669577251985546
60,NSB,53,0.3733449063262811,0.315715138213158,0.4384783671272448
60,NSB,54,0.30310098062823937,0.2381780985890159,0.3724166349947017
60,NSB,55,0.31962912467524557,0.2614182982629969,0.38529808937559895
60,NSB,56,0.29386683888136234,0.22656512890652766,0.3643978401571758
61,NSB,01,0.3056908422893759,0.23673026773687844,0.37855665896683965
61,NSB,04,0.25476814569789735,0.19305759622175545,0.3181948259239839
61,NSB,05,0.29965555799478105,0.22738203045310867,0.3718968382880041
61,NSB,06,0.35986554979572666,0.3144061068952548,0.4067115424872123
61,NSB,08,0.30956995578837687,0.2539456327601242,0.3711247883806933
61,NSB,09,0.38756837278124373,0.31767653136198704,0.46629811851028924
61,NSB,10,0.3370503428123308,0.2695378476272266,0.4120977810238583
61,NSB,11,0.33037730204633786,0.2644936947749424,0.3983830209179405
61,NSB,12,0.338872607504043,0.288058119518274,0.393970050290767
61,NSB,13,0.33684618391385485,0.27351766821119106,0.4036890324304631
61,NSB,16,0.26591768522647663,0.2030332164315869,0.33315236526011016
61,NSB,17,0.34487779716983563,0.2809434914802309,0.4176930080122866
61,NSB,18,0.3254357928876979,0.2588057333297731,0.3966784134854454
61,NSB,19,0.26789844665905904,0.2030471786763388,0.3357823797231716
61,NSB,20,0.28263560951922523,0.2111932860776618,0.3560446886015236
61,NSB,21,0.3049853591148537,0.23765695253397362,0.375474640534445
61,NSB,22,0.3779705153645797,0.3009412602121524,0.46662807045553784
61,NSB,23,0.30069582184181454,0.23276374378634632,0.3771568096208891
61,NSB,24,0.30865637708914434,0.242851374126521,0.3782005770266502
61,NSB,25,0.3586599022155931,0.2946547374638371,0.42513479963018636
61,NSB,26,0.3481247226844115,0.28903524870165676,0.41419655646880693
61,NSB,27,0.3451564704810552,0.2826599313182303,0.4200151803305164
61,NSB,28,0.3699119456795217,0.2894286326085175,0.4595363989255682
61,NSB,29,0.31521542865931323,0.2455970811710687,0.389200958596458
61,NSB,30,0.28625281805069447,0.22006872560473068,0.35641697666493577
61,NSB,31,0.2733184367198183,0.20539375319804754,0.34240732301313576
61,NSB,32,0.2858080687773276,0.22097239934190793,0.35369057988544295
61,NSB,33,0.27011373900401053,0.21085192978315195,0.33120592193906584
61,NSB,34,0.34228087748584535,0.2748725593639775,0.4115664805544831
61,NSB,35,0.3130008451220639,0.2453294673453018,0.38158631567427753
61,NSB,36,0.35782159290205506,0.2936399236886541,0.4316557040178145
61,NSB,37,0.2890919112755899,0.22489840534238045,0.3559721406493648
61,NSB,38,0.2582650298768004,0.18265549254622,0.3332562958302919
61,NSB,39,0.3105329281420159,0.2407027006187191,0.3848431693617095
61,NSB,40,0.3035900348126336,0.23743833120872154,0.37651113317614665
61,NSB,41,0.3296916992097377,0.27106920568001885,0.39477917304342314
61,NSB,42,0.34886199811535673,0.2851995302880628,0.4174876984724745
61,NSB,44,0.3371113167813335,0.26686729828481665,0.41876745674356797
61,NSB,45,0.32773437555101914,0.258713685423834,0.4040053246614927
61,NSB,46,0.2828583886253892,0.21004606009424548,0.35991571832388525
61,NSB,47,0.3609526180456103,0.2881708548362373,0.4471600826740075
61,NSB,48,0.36800482040009147,0.3167274898636716,0.41898275161536397
61,NSB,49,0.23769670091540754,0.17937231147791555,0.2962337856707894
61,NSB,50,0.3002361147737206,0.23479082537963214,0.36918162221316475
61,NSB,51,0.29422004375736166,0.2349910324073486,0.35319638334145326
61,NSB,53,0.3591257656598494,0.30380744764272744,0.4193377103305971
61,NSB,54,0.2479755755710668,0.18268803103734388,0.3162809655878903
61,NSB,55,0.288798647269758,0.22313098499684425,0.3549752271280965
61,NSB,56,0.2826988533343027,0.2140405281009899,0.35268379558856233
62,NSB,01,0.335612667198245,0.2733685993404006,0.3994956589430646
62,NSB,04,0.3000693059012321,0.2461661238472462,0.3488194844541095
62,NSB,05,0.3145158406603104,0.25431131182061295,0.3757176050248146
62,NSB,06,0.3432828933601147,0.30097269132625315,0.38537377841372855
62,NSB,08,0.31420129124832996,0.260803839664932,0.36580443637015336
62,NSB,09,0.29391425253692965,0.23041559791538088,0.3533163202656433
62,NSB,10,0.31823261880349063,0.26086618798973743,0.3763218458892802
62,NSB,11,0.32951721967643005,0.26546234694907933,0.38832332827186966
62,NSB,12,0.37249613277807136,0.32075118255697377,0.43124703223265737
62,NSB,13,0.313185489106408,0.25727289639886275,0.364204660677506
62,NSB,16,0.3058804977812951,0.24979933563985998,0.3622256976295446
62,NSB,17,0.30676531684013875,0.24769034903686943,0.359576698566077
62,NSB,18,0.33035470146577717,0.274391438878664,0.3934431589739039
62,NSB,19,0.29993630341856586,0.23791628125161074,0.35922542884032094
62,NSB,20,0.32702047532598427,0.26663992869360276,0.3951841674809057
62,NSB,21,0.34063623748241323,0.2814177914625471,0.4063623311290655
62,NSB,22,0.35678885538603977,0.29534511975063765,0.4221392200957318
62,NSB,23,0.27967284957670563,0.21988088283524226,0.33753601035575514
62,NSB,24,0.3294188948371721,0.27389599045436785,0.38286815663064877
62,NSB,25,0.3269044194838175,0.27394874733771934,0.3836773502804579
62,NSB,26,0.3689623466848297,0.31116228675517654,0.43964110308167753
62,NSB,27,0.30894588247731336,0.25419326160793226,0.3643125411705963
62,NSB,28,0.3656597664103467,0.3038489032847348,0.43789286093228375
62,NSB,29,0.31677952562495115,0.2567198014395943,0.3765762666229735
62,NSB,30,0.2919458401837284,0.2350239918282692,0.3514869202897049
62,NSB,31,0.3195434933259894,0.256624963633721,0.38197924784905535
62,NSB,32,0.3763519201134934,0.31490249543230275,0.4631926895027165
62,NSB,33,0.30629401158621467,0.2495418215899044,0.3677054245545644
62,NSB,34,0.3542809237993497,0.2969926709616423,0.4212723857262475
62,NSB,35,0.29888847641976063,0.23591814641507203,0.35648670698867513
62,NSB,36,0.3353298853632355,0.28206789438242463,0.3933819525036093
62,NSB,37,0.31576840493129626,0.25545745109036677,0.3699246627642755
62,NSB,38,0.29860421441332546,0.23069357894565212,0.36068745137748265
62,NSB,39,0.3334757708685433,0.2763942620138214,0.39338375234970163
62,NSB,40,0.29677451328603527,0.23112494806943923,0.35681096166032206
62,NSB,41,0.3141178232947536,0.2631425997902294,0.3720245728731505
62,NSB,42,0.3463615127538578,0.29353318814966955,0.4101274846574682
62,NSB,44,0.34876879297560426,0.28868579422346957,0.4260090089791645
62,NSB,45,0.33600965959407725,0.2771871245148366,0.4031909525560046
62,NSB,46,0.31015846103038364,0.24796787017508143,0.37699063844248115
62,NSB,47,0.3635841758747792,0.30699202805649084,0.43622685025077723
62,NSB,48,0.39243686039805514,0.34234250985212333,0.45005992436400677
62,NSB,49,0.2950663363075067,0.23518596595255511,0.3485868921601728
62,NSB,50,0.2910187910442842,0.23179802000223113,0.3479207894848884
62,NSB,51,0.33519088873976943,0.28409943060096643,0.3904690823842951
62,NSB,53,0.31790670281330957,0.2706042655668299,0.3662886962266185
62,NSB,54,0.30688400872072236,0.24564140951701258,0.3698889710181434
62,NSB,55,0.2961121533892216,0.2392656753706351,0.3496598392096488
62,NSB,56,0.3117091240654847,0.24920111998584937,0.37724580317687256
63,NSB,01,0.3344679273113523,0.26580867586433055,0.4060775949292239
63,NSB,04,0.3137444867024258,0.2577954422362193,0.3704930003709887
63,NSB,05,0.307602786553151,0.24251365510698986,0.37468170916577775
63,NSB,06,0.3391548623071519,0.29535526800477563,0.3820916765808602
63,NSB,08,0.2797575138484616,0.224080348739997,0.3343987960420489
63,NSB,09,0.3207534432262012,0.2545590464623101,0.3903628603645482
63,NSB,10,0.2946822173387033,0.23434679595647218,0.35596494165380543
63,NSB,11,0.2897886205770152,0.22033691114454224,0.35278096695925143
63,NSB,12,0.3148451788098246,0.26862213168665916,0.36281786985678444
63,NSB,13,0.3443622926964684,0.286805018466044,0.4073987240345361
63,NSB,16,0.26356685362055277,0.20337049788944314,0.3199882492339519
63,NSB,17,0.2978432049576582,0.23719973491281884,0.3575172724050412
63,NSB,18,0.33659585037062445,0.27614498656201847,0.4042443936897677
63,NSB,19,0.3158936132993838,0.2548840735649718,0.38595745809550275
63,NSB,20,0.2953641575582444,0.23204161512530747,0.35793236362705294
63,NSB,21,0.31153271465378385,0.24976936900489474,0.3747649942864115
63,NSB,22,0.33855860979171504,0.26751144028658813,0.4169295783142354
63,NSB,23,0.3215968755494141,0.2607377695450441,0.3956976156445729
63,NSB,24,0.3383564363818613,0.2790304286701325,0.4019373816076229
63,NSB,25,0.3242752181072517,0.2726938546866151,0.3801123915010951
63,NSB,26,0.34454724795734487,0.28992435485668155,0.4086620610819071
63,NSB,27,0.31085611203083513,0.25499025642186046,0.3721092726220695
63,NSB,28,0.3498039318913929,0.2813250838264114,0.42618975234705236
63,NSB,29,0.2859460567346119,0.2195903124366854,0.35087153145701
63,NSB,30,0.34970700573857,0.28214735258045076,0.4324435676615117
63,NSB,31,0.29668830295239984,0.22975865168437434,0.36354518704410466
63,NSB,32,0.3653820053637501,0.29831028558265854,0.4453683382745779
63,NSB,33,0.2922749527452993,0.23288995924697595,0.35471348732040126
63,NSB,34,0.365452019935189,0.30679398901367305,0.4365886288610442
63,NSB,35,0.33026958091928577,0.27118591494134947,0.3924000186429383
63,NSB,36,0.37980529174257066,0.3204982469324946,0.4476160923034612
63,NSB,37,0.3098733589146972,0.24682904674977713,0.37119847642469395
63,NSB,38,0.3338832171880588,0.26989326799100544,0.41321285983279155
63,NSB,39,0.2895462080552944,0.22688120959241156,0.3500335594347127
63,NSB,40,0.2899023639586659,0.2176569607851311,0.35585015256437436
63,NSB,41,0.34060145367259576,0.2864876186415906,0.40335701981430816
63,NSB,42,0.3182650778020139,0.26415716257135446,0.37481609328636917
63,NSB,44,0.326054248678387,0.2624003935669177,0.40125007672241475
63,NSB,45,0.3269944958732359,0.26626302809546215,0.39295775954452317
63,NSB,46,0.3010644948221518,0.2344359404376632,0.37529451008282244
63,NSB,47,0.3095046567272193,0.25002986846356084,0.36973093404061225
63,NSB,48,0.3502724594967644,0.3024766419069138,0.39939597149368
63,NSB,49,0.27939695248025914,0.22091355002365612,0.33345393904038817
63,NSB,50,0.272992338520314,0.2084453888558102,0.3357874383273421
63,NSB,51,0.2945595149199389,0.23913188411229397,0.35082155134916326
63,NSB,53,0.33380335885177026,0.28290418481330537,0.3901318031973344
63,NSB,54,0.26959729796446497,0.20465891861182256,0.3317036760537561
63,NSB,55,0.3053228625389162,0.24552958537407749,0.3689307302784955
63,NSB,56,0.2935582605826111,0.22939901338371216,0.3601213280120342
64,NSB,01,0.32460435584879416,0.2579003579980274,0.39448437297244104
64,NSB,04,0.33078967584635927,0.27106618589843867,0.39167375810874616
64,NSB,05,0.27324489139048275,0.20231253757457046,0.342677366114265
64,NSB,06,0.35725709177607606,0.31174029979003826,0.40648150000079974
64,NSB,08,0.299128504041248,0.23863486983019846,0.36179871152243454
64,NSB,09,0.3044604275816462,0.2361963098360974,0.3786304932570841
64,NSB,10,0.3217659148642318,0.2588479112078231,0.39239363422412454
64,NSB,11,0.323720383924954,0.25189296677794254,0.39666081518825147
64,NSB,12,0.3680094936904205,0.31154344360252006,0.4289800616515679
64,NSB,13,0.3632689666838946,0.2996556559784228,0.43554225054186235
64,NSB,16,0.30780957551218935,0.24676279809088703,0.3747946719884603
64,NSB,17,0.29726592626080883,0.2362551063690373,0.3619802124710116
64,NSB,18,0.31875813994864727,0.2531363931590622,0.3878994467631313
64,NSB,19,0.27111268516655035,0.2028494321469415,0.33905085552323805
64,NSB,20,0.25030643817073883,0.18347690524492272,0.31545639293181893
64,NSB,21,0.32237304754507096,0.2539051015622673,0.3958271962127703
64,NSB,22,0.3611634347910562,0.2884202307942739,0.4452538202280494
64,NSB,23,0.27995423992928364,0.22049948834207173,0.34280310383463897
64,NSB,24,0.32655237301272655,0.2657111380527779,0.393258093638047
64,NSB,25,0.31488747960837965,0.2537888693416723,0.38133122745673576
64,NSB,26,0.37652739723095596,0.3115499252107849,0.4473729071425768
64,NSB,27,0.3261029848964081,0.26408657927919543,0.3973709509319847
64,NSB,28,0.27291169206392313,0.19164805551065195,0.3502675323461292
64,NSB,29,0.3150239127209804,0.25036473525510927,0.3838436612952861
64,NSB,30,0.2806710576674295,0.21868870671887336,0.3433979454021915
64,NSB,31,0.25592023272155306,0.18411053401848138,0.3223289099369333
64,NSB,32,0.3780829289453825,0.30813697992799916,0.45888190595197753
64,NSB,33,0.30312115129598804,0.2428420396700501,0.36607279636934587
64,NSB,34,0.3208210033443737,0.25823334407216103,0.3874763561019793
64,NSB,35,0.3274846075304515,0.260733705016274,0.3940201439647287
64,NSB,36,0.3352120244281155,0.27369892316037725,0.40134643967111955
64,NSB,37,0.26950157881304926,0.2067857426273528,0.3325486015691844
64,NSB,38,0.2998516127060711,0.22596354370222443,0.37671270795042977
64,NSB,39,0.29504731519561767,0.2309055692239578,0.36087743362877744
64,NSB,40,0.31157619447609425,0.2446009855208381,0.38455568969537574
64,NSB,41,0.3039784344350873,0.24563244838050197,0.3670598736836248
64,NSB,42,0.315465975673812,0.25558507590338936,0.3784924014088752
64,NSB,44,0.3170525732468305,0.2449164589881513,0.39683698507481513
64,NSB,45,0.3505473833332682,0.2867320212533436,0.4275884785574917
64,NSB,46,0.2652179651259261,0.18963950539473953,0.3391750456489698
64,NSB,47,0.27437997472624015,0.20489375032090584,0.3384591533676313
64,NSB,48,0.34950880170917814,0.30028767754408214,0.4021647104007333
64,NSB,49,0.2630928700198654,0.2091643430895468,0.3163564795437287
64,NSB,50,0.2917240395051041,0.22979675199287547,0.3591639390299902
64,NSB,51,0.25427998570038923,0.19117362273222482,0.31654223687958527
64,NSB,53,0.32470389524267185,0.26891754567988124,0.38739358872545837
64,NSB,54,0.2715835887835824,0.20380736569929409,0.33843275599921635
64,NSB,55,0.3179089683231159,0.25106686473538226,0.38708355009736106
64,NSB,56,0.3087958027414502,0.2408679556621991,0.3842409741948777
65,NSB,01,0.30332843180632413,0.22906415007737088,0.3795541895697534
65,NSB,04,0.24197233024272582,0.18542996944207457,0.3009382188724534
65,NSB,05,0.2933154869475982,0.2176753285466116,0.3712472601745974
65,NSB,06,0.3422433512479591,0.2959729299445757,0.3891126999247482
65,NSB,08,0.3362766559921052,0.27660864348790803,0.40121832396272483
65,NSB,09,0.33804025977189084,0.2665751969165707,0.41981832024390864
65,NSB,10,0.3401952196464017,0.2688757417317777,0.418969022261423
65,NSB,11,0.33023389594950764,0.2529089507283601,0.4095469069024529
65,NSB,12,0.36091002809852024,0.30450273331287814,0.4246209652118369
65,NSB,13,0.3610507055301241,0.2917164055179025,0.43428868399337056
65,NSB,16,0.3708600866462356,0.30044501896665987,0.4493490047293668
65,NSB,17,0.3209841552846521,0.258573642917267,0.3895271507958883
65,NSB,18,0.2985616383486892,0.22481603871486272,0.37498319315434697
65,NSB,19,0.26600886599632106,0.1967520142511892,0.33554045674837496
65,NSB,20,0.2362868233089314,0.16874832924922512,0.3085733439625312
65,NSB,21,0.34695349422841665,0.2740050256562635,0.42600721593531365
65,NSB,22,0.4286253057408311,0.3396653956779543,0.5235680228613405
65,NSB,23,0.3121043420561586,0.24591022185291161,0.38440651768372136
65,NSB,24,0.3267192253785372,0.26115657589198943,0.39463566124803895
65,NSB,25,0.3268670419200247,0.26775547198075283,0.3905723204595082
65,NSB,26,0.39428465916763406,0.3257403681973978,0.4689482018742869
65,NSB,27,0.29026802517688616,0.22242017927379126,0.3599226828191872
65,NSB,28,0.3533291299704268,0.2712260512369573,0.442830843993325
65,NSB,29,0.3538355111217148,0.28338040375452955,0.4314462501962683
65,NSB,30,0.2553851012621886,0.186465825780636,0.326210176173219
65,NSB,31,0.28376132263668996,0.21383246932162192,0.35802234745312267
65,NSB,32,0.3634769588507246,0.29235347567783165,0.4455314326793053
65,NSB,33,0.27866792945231467,0.21625151467969522,0.3455522091256997
65,NSB,34,0.3747664977593075,0.30132867049395234,0.45654807615461285
65,NSB,35,0.33782398121134266,0.26870797762340903,0.4123130302060435
65,NSB,36,0.3344170676696597,0.27189720556454033,0.4019432190616127
65,NSB,37,0.32526128023245543,0.25884650729462866,0.394492027228481
65,NSB,38,0.28742647981059416,0.21024208978328915,0.3646736305211856
65,NSB,39,0.37700112132616054,0.3062862811687187,0.455253190161386
65,NSB,40,0.3285833155967987,0.2573279944908984,0.40254885358839
65,NSB,41,0.3168300444083075,0.251566902899744,0.3847408892815533
65,NSB,42,0.32704640884058234,0.26554240840983234,0.3928632295413631
65,NSB,44,0.3741828138728656,0.2999418215058677,0.45864218542182056
65,NSB,45,0.34510452978259154,0.2706476790065448,0.4252453555051082
65,NSB,46,0.3241610914116638,0.24456943275192775,0.41124160609575766
65,NSB,47,0.3422389117524525,0.2705435199560091,0.4186284241472957
65,NSB,48,0.3507584144730136,0.2967312240544012,0.4040266583929674
65,NSB,49,0.2338132214924833,0.17476375206157338,0.2952073563608163
65,NSB,50,0.28364012616178774,0.21043569309099963,0.36142483113986357
65,NSB,51,0.2997502312561479,0.23749086824782964,0.36418554199270603
65,NSB,53,0.29091034273453853,0.23723866365285862,0.3480506256364073
65,NSB,54,0.29725524323354824,0.22643183476477324,0.3731734195362971
65,NSB,55,0.32476393264971176,0.25525970614456545,0.4008272984569913
65,NSB,56,0.2613289450460911,0.18718539169253523,0.34003347437126663
66,NSB,01,0.3205048207684877,0.2644652770635244,0.36844190731585613
66,NSB,04,0.3019796301650376,0.2533618130191585,0.343902541221468
66,NSB,05,0.32129554157193,0.2707993825076461,0.3728291534668975
66,NSB,06,0.3561676779576692,0.31835134308406143,0.4025044534288209
66,NSB,08,0.31025329911137367,0.26499881904771916,0.35196975976366063
66,NSB,09,0.3339200061755664,0.29146409989044464,0.39073992906878413
66,NSB,10,0.3194714076494783,0.2756486272402149,0.3693329893453322
66,NSB,11,0.327599745923859,0.2787114750940445,0.37124121621055994
66,NSB,12,0.3356700285827696,0.29656680178710115,0.3864432747907356
66,NSB,13,0.3400597805900437,0.2936696552332063,0.3920562218864687
66,NSB,16,0.3021918862431975,0.25434303006259695,0.344693655510829
66,NSB,17,0.32454120096953326,0.2806756018873731,0.3725108875121901
66,NSB,18,0.3180088987228274,0.2703521379420773,0.36895472874488067
66,NSB,19,0.29605702649964244,0.2423573060379698,0.3418189165739809
66,NSB,20,0.3053808655446081,0.25002039649086927,0.3526987235209189
66,NSB,21,0.3143873967382549,0.26557164497771896,0.35925161217764257
66,NSB,22,0.34967639582453997,0.30473537050710464,0.41227979240252743
66,NSB,23,0.28946761964494655,0.2408604796534342,0.3342323050463718
66,NSB,24,0.3242822721224618,0.28138840989631747,0.3699735225242775
66,NSB,25,0.32254584836465044,0.2810257009496406,0.374507747158423
66,NSB,26,0.34868556909517046,0.30439048792317247,0.4148287366462831
66,NSB,27,0.31042875635181816,0.2661676825554307,0.358991111185216
66,NSB,28,0.33006061613113025,0.27855288928489336,0.37541273356366567
66,NSB,29,0.309527050983017,0.2572640334739551,0.35494954225620234
66,NSB,30,0.3066250903815593,0.2585104481489808,0.35674079023845257
66,NSB,31,0.30754763324583323,0.2561838460464554,0.3538638923783739
66,NSB,32,0.33663287704618405,0.2946459136599743,0.3947642881668113
66,NSB,33,0.3020931230766616,0.25816460851172673,0.3479442738448981
66,NSB,34,0.3113513390334751,0.2611338291382902,0.3534541884623854
66,NSB,35,0.3316317747783055,0.28512642465440985,0.3796752790731581
66,NSB,36,0.33629320785927364,0.2949841833484324,0.39108629784445886
66,NSB,37,0.32222921983946473,0.2738329484921541,0.36404871694500257
66,NSB,38,0.3113495938998817,0.2641327830060311,0.3591302379039937
66,NSB,39,0.32280770658350605,0.2772749761139665,0.37224653159102933
66,NSB,40,0.31669528401332675,0.25792970499164825,0.36410828957510727
66,NSB,41,0.3148133377800284,0.27284934436508457,0.36144799480378464
